zip,lat,lng,city,timezone
26866,38.80493,-79.2512,Upper Tract,America/New_York
26884,38.84273,-79.40118,Seneca Rocks,America/New_York
26886,38.88742,-79.40064,Onego,America/New_York
27006,35.94352,-80.43673,Advance,America/New_York
27007,36.38799,-80.59144,Ararat,America/New_York
27009,36.23089,-80.07927,Belews Creek,America/New_York
27011,36.21649,-80.69728,Boonville,America/New_York
27012,36.00434,-80.37547,Clemmons,America/New_York
27013,35.75633,-80.70235,Cleveland,America/New_York
27014,35.8121,-80.55508,Cooleemee,America/New_York
27016,36.44318,-80.2219,Danbury,America/New_York
27017,36.38141,-80.76052,Dobson,America/New_York
27018,36.1978,-80.52096,East Bend,America/New_York
27019,36.28604,-80.23548,Germanton,America/New_York
27020,36.1047,-80.81272,Hamptonville,America/New_York
27021,36.31859,-80.3386,King,America/New_York
27022,36.51409,-80.21739,Lawsonville,America/New_York
27023,36.09103,-80.45101,Lewisville,America/New_York
27024,36.52399,-80.84027,Lowgap,America/New_York
27025,36.3771,-79.97148,Madison,America/New_York
27027,36.4456,-79.98883,Mayodan,America/New_York
27028,35.92433,-80.5742,Mocksville,America/New_York
27030,36.48836,-80.63013,Mount Airy,America/New_York
27040,36.16869,-80.38969,Pfafftown,America/New_York
27041,36.41539,-80.48465,Pilot Mountain,America/New_York
27042,36.34177,-80.05434,Pine Hall,America/New_York
27043,36.33709,-80.44917,Pinnacle,America/New_York
27045,36.23482,-80.29614,Rural Hall,America/New_York
27046,36.49228,-80.09223,Sandy Ridge,America/New_York
27047,36.31178,-80.57786,Siloam,America/New_York
27048,36.47611,-79.91295,Stoneville,America/New_York
27050,36.23608,-80.40116,Tobaccoville,America/New_York
27051,36.18728,-80.16012,Walkertown,America/New_York
27052,36.32259,-80.14552,Walnut Cove,America/New_York
27053,36.47317,-80.34989,Westfield,America/New_York
27054,35.79304,-80.59833,Woodleaf,America/New_York
27055,36.11382,-80.63586,Yadkinville,America/New_York
27101,36.11204,-80.19889,Winston Salem,America/New_York
27103,36.05822,-80.32125,Winston Salem,America/New_York
27104,36.09465,-80.32501,Winston Salem,America/New_York
27105,36.16294,-80.23521,Winston Salem,America/New_York
27106,36.14255,-80.3228,Winston Salem,America/New_York
27107,36.01488,-80.17819,Winston Salem,America/New_York
27109,36.13371,-80.27539,Winston Salem,America/New_York
27110,36.08919,-80.225,Winston Salem,America/New_York
27127,36.02028,-80.27847,Winston Salem,America/New_York
27201,36.03258,-79.48418,Alamance,America/New_York
27202,36.18565,-79.50594,Altamahaw,America/New_York
27203,35.73253,-79.78857,Asheboro,America/New_York
27205,35.6399,-79.85094,Asheboro,America/New_York
27207,35.6064,-79.38893,Bear Creek,America/New_York
27208,35.56246,-79.54231,Bennett,America/New_York
27209,35.34254,-79.74936,Biscoe,America/New_York
27212,36.46207,-79.27976,Blanch,America/New_York
27213,35.6473,-79.40454,Bonlee,America/New_York
27214,36.21407,-79.68283,Browns Summit,America/New_York
27215,36.03055,-79.48729,Burlington,America/New_York
27217,36.19221,-79.38404,Burlington,America/New_York
27229,35.24853,-79.79873,Candor,America/New_York
27231,36.20455,-79.17268,Cedar Grove,America/New_York
27233,35.8882,-79.6988,Climax,America/New_York
27235,36.09734,-80.00871,Colfax,America/New_York
27239,35.60566,-80.09024,Denton,America/New_York
27242,35.33645,-79.63761,Eagle Springs,America/New_York
27243,36.07821,-79.1945,Efland,America/New_York
27244,36.21402,-79.48747,Elon,America/New_York
27247,35.46096,-79.78784,Ether,America/New_York
27248,35.78916,-79.70953,Franklinville,America/New_York
27249,36.16014,-79.58134,Gibsonville,America/New_York
27252,35.56033,-79.35563,Goldston,America/New_York
27253,35.96239,-79.34581,Graham,America/New_York
27256,35.56058,-79.2725,Gulf,America/New_York
27258,36.03401,-79.32623,Haw River,America/New_York
27259,35.49149,-79.52624,Highfalls,America/New_York
27260,35.95473,-79.98697,High Point,America/New_York
27262,35.96191,-80.03845,High Point,America/New_York
27263,35.90931,-79.93829,High Point,America/New_York
27265,36.00947,-80.03272,High Point,America/New_York
27268,35.97139,-79.99471,High Point,America/New_York
27278,36.08673,-79.08778,Hillsborough,America/New_York
27281,35.18538,-79.62689,Jackson Springs,America/New_York
27282,35.99656,-79.92869,Jamestown,America/New_York
27283,35.95293,-79.63621,Julian,America/New_York
27284,36.11818,-80.07794,Kernersville,America/New_York
27288,36.49812,-79.74587,Eden,America/New_York
27291,36.40173,-79.16679,Leasburg,America/New_York
27292,35.73469,-80.20845,Lexington,America/New_York
27295,35.86756,-80.31623,Lexington,America/New_York
27298,35.88563,-79.56816,Liberty,America/New_York
27299,35.75131,-80.38402,Linwood,America/New_York
27301,36.11512,-79.66755,McLeansville,America/New_York
27302,36.13749,-79.2647,Mebane,America/New_York
27305,36.52029,-79.22553,Milton,America/New_York
27306,35.22098,-79.97685,Mount Gilead,America/New_York
27310,36.17294,-79.99159,Oak Ridge,America/New_York
27311,36.48137,-79.47577,Pelham,America/New_York
27312,35.75446,-79.19648,Pittsboro,America/New_York
27313,35.92892,-79.75142,Pleasant Garden,America/New_York
27314,36.29072,-79.18594,Prospect Hill,America/New_York
27315,36.50613,-79.39173,Providence,America/New_York
27316,35.68996,-79.62366,Ramseur,America/New_York
27317,35.83809,-79.80376,Randleman,America/New_York
27320,36.3434,-79.6599,Reidsville,America/New_York
27325,35.46236,-79.57249,Robbins,America/New_York
27326,36.45542,-79.55867,Ruffin,America/New_York
27330,35.51624,-79.18394,Sanford,America/New_York
27332,35.37836,-79.13599,Sanford,America/New_York
27340,35.94557,-79.31141,Saxapahaw,America/New_York
27341,35.52467,-79.70014,Seagrove,America/New_York
27342,36.06641,-79.6186,Sedalia,America/New_York
27343,36.50229,-79.08892,Semora,America/New_York
27344,35.7289,-79.43366,Siler City,America/New_York
27349,35.89845,-79.41202,Snow Camp,America/New_York
27350,35.80631,-79.88917,Sophia,America/New_York
27351,35.65976,-80.26786,Southmont,America/New_York
27355,35.78859,-79.5678,Staley,America/New_York
27356,35.43991,-79.7982,Star,America/New_York
27357,36.26844,-79.97641,Stokesdale,America/New_York
27358,36.22723,-79.88124,Summerfield,America/New_York
27360,35.85684,-80.09987,Thomasville,America/New_York
27370,35.8116,-79.99133,Trinity,America/New_York
27371,35.42489,-79.94912,Troy,America/New_York
27374,35.91752,-80.25777,Welcome,America/New_York
27376,35.25607,-79.53184,West End,America/New_York
27377,36.03728,-79.60221,Whitsett,America/New_York
27379,36.37653,-79.34653,Yanceyville,America/New_York
27401,36.06995,-79.76724,Greensboro,America/New_York
27403,36.06406,-79.82538,Greensboro,America/New_York
27405,36.11373,-79.73463,Greensboro,America/New_York
27406,35.9982,-79.76686,Greensboro,America/New_York
27407,36.01124,-79.87588,Greensboro,America/New_York
27408,36.10321,-79.81411,Greensboro,America/New_York
27409,36.09242,-79.94431,Greensboro,America/New_York
27410,36.11826,-79.89223,Greensboro,America/New_York
27411,36.07665,-79.77157,Greensboro,America/New_York
27412,36.06903,-79.81062,Greensboro,America/New_York
27455,36.18283,-79.80794,Greensboro,America/New_York
27501,35.48684,-78.68419,Angier,America/New_York
27502,35.72123,-78.90828,Apex,America/New_York
27503,36.15832,-78.87757,Bahama,America/New_York
27504,35.39963,-78.51863,Benson,America/New_York
27505,35.414,-79.00198,Broadway,America/New_York
27506,35.40875,-78.73896,Buies Creek,America/New_York
27507,36.51253,-78.55143,Bullock,America/New_York
27508,35.95882,-78.25105,Bunn,America/New_York
27509,36.12889,-78.77604,Butner,America/New_York
27510,35.91147,-79.08211,Carrboro,America/New_York
27511,35.76324,-78.78437,Cary,America/New_York
27513,35.80269,-78.80159,Cary,America/New_York
27514,35.96776,-79.04406,Chapel Hill,America/New_York
27516,35.91239,-79.15156,Chapel Hill,America/New_York
27517,35.84389,-79.03186,Chapel Hill,America/New_York
27518,35.72927,-78.7736,Cary,America/New_York
27519,35.80815,-78.88711,Cary,America/New_York
27520,35.61274,-78.47075,Clayton,America/New_York
27521,35.41298,-78.65847,Coats,America/New_York
27522,36.10565,-78.67676,Creedmoor,America/New_York
27523,35.77102,-78.95367,Apex,America/New_York
27524,35.39392,-78.37948,Four Oaks,America/New_York
27525,36.11721,-78.46997,Franklinton,America/New_York
27526,35.54179,-78.8274,Fuquay Varina,America/New_York
27527,35.65767,-78.38336,Clayton,America/New_York
27529,35.65048,-78.58167,Garner,America/New_York
27530,35.36825,-78.07511,Goldsboro,America/New_York
27531,35.34362,-77.96743,Goldsboro,America/New_York
27533,35.38746,-78.03896,Goldsboro,America/New_York
27534,35.37153,-77.90646,Goldsboro,America/New_York
27536,36.32645,-78.40754,Henderson,America/New_York
27537,36.35343,-78.38887,Henderson,America/New_York
27539,35.67713,-78.81269,Apex,America/New_York
27540,35.6103,-78.87332,Holly Springs,America/New_York
27541,36.26176,-79.0866,Hurdle Mills,America/New_York
27542,35.61776,-78.1377,Kenly,America/New_York
27544,36.20018,-78.44097,Kittrell,America/New_York
27545,35.78513,-78.48045,Knightdale,America/New_York
27546,35.38458,-78.86626,Lillington,America/New_York
27549,36.10439,-78.24282,Louisburg,America/New_York
27551,36.43339,-78.05231,Macon,America/New_York
27553,36.48047,-78.30643,Manson,America/New_York
27555,35.56242,-78.20353,Micro,America/New_York
27556,36.39869,-78.31294,Middleburg,America/New_York
27557,35.77941,-78.2,Middlesex,America/New_York
27559,35.6299,-79.0973,Moncure,America/New_York
27560,35.85845,-78.82544,Morrisville,America/New_York
27562,35.64157,-78.98141,New Hill,America/New_York
27563,36.4312,-78.23343,Norlina,America/New_York
27565,36.36203,-78.64604,Oxford,America/New_York
27568,35.51132,-78.24299,Pine Level,America/New_York
27569,35.43306,-78.17432,Princeton,America/New_York
27570,36.43861,-78.23662,Ridgeway,America/New_York
27571,35.92151,-78.4647,Rolesville,America/New_York
27572,36.24872,-78.88045,Rougemont,America/New_York
27573,36.3978,-78.97476,Roxboro,America/New_York
27574,36.43166,-78.94147,Roxboro,America/New_York
27576,35.58297,-78.25776,Selma,America/New_York
27577,35.49166,-78.3446,Smithfield,America/New_York
27581,36.20155,-78.73355,Stem,America/New_York
27582,36.44736,-78.5691,Stovall,America/New_York
27583,36.29723,-78.93153,Timberlake,America/New_York
27584,36.4934,-78.44601,Townsville,America/New_York
27587,35.98098,-78.54963,Wake Forest,America/New_York
27589,36.33461,-78.12819,Warrenton,America/New_York
27591,35.7859,-78.38638,Wendell,America/New_York
27592,35.55922,-78.67164,Willow Spring,America/New_York
27593,35.58579,-78.36231,Wilsons Mills,America/New_York
27594,36.47294,-78.16622,Wise,America/New_York
27596,36.00906,-78.44448,Youngsville,America/New_York
27597,35.84034,-78.30303,Zebulon,America/New_York
27599,35.90394,-79.05234,Chapel Hill,America/New_York
27601,35.7737,-78.63453,Raleigh,America/New_York
27603,35.66408,-78.66186,Raleigh,America/New_York
27604,35.82011,-78.56369,Raleigh,America/New_York
27605,35.79046,-78.65452,Raleigh,America/New_York
27606,35.73991,-78.71833,Raleigh,America/New_York
27607,35.82145,-78.72697,Raleigh,America/New_York
27608,35.81004,-78.64815,Raleigh,America/New_York
27609,35.8437,-78.63282,Raleigh,America/New_York
27610,35.7435,-78.54644,Raleigh,America/New_York
27612,35.85034,-78.70387,Raleigh,America/New_York
27613,35.92633,-78.71183,Raleigh,America/New_York
27614,35.94739,-78.62059,Raleigh,America/New_York
27615,35.89772,-78.636,Raleigh,America/New_York
27616,35.86735,-78.53792,Raleigh,America/New_York
27617,35.90723,-78.77221,Raleigh,America/New_York
27695,35.78558,-78.679,Raleigh,America/New_York
27697,35.7788,-78.62297,Raleigh,America/New_York
27701,35.99858,-78.89872,Durham,America/New_York
27703,35.96299,-78.80452,Durham,America/New_York
27704,36.04088,-78.83007,Durham,America/New_York
27705,36.0259,-78.98046,Durham,America/New_York
27707,35.95463,-78.95451,Durham,America/New_York
27708,36.00009,-78.94305,Durham,America/New_York
27709,35.91441,-78.86666,Durham,America/New_York
27712,36.09606,-78.90481,Durham,America/New_York
27713,35.88401,-78.936,Durham,America/New_York
27801,35.91209,-77.73656,Rocky Mount,America/New_York
27803,35.89627,-77.85407,Rocky Mount,America/New_York
27804,35.98958,-77.84778,Rocky Mount,America/New_York
27805,36.20863,-77.08861,Aulander,America/New_York
27806,35.29713,-76.76264,Aurora,America/New_York
27807,35.80915,-78.0917,Bailey,America/New_York
27808,35.47228,-76.76494,Bath,America/New_York
27809,36.01932,-77.74085,Battleboro,America/New_York
27810,35.58637,-76.49706,Belhaven,America/New_York
27812,35.80506,-77.37616,Bethel,America/New_York
27813,35.63083,-77.93587,Black Creek,America/New_York
27814,35.37987,-76.93513,Blounts Creek,America/New_York
27815,35.92473,-77.69304,Rocky Mount,America/New_York
27816,36.10732,-78.07245,Castalia,America/New_York
27817,35.4506,-77.0825,Chocowinity,America/New_York
27818,36.50275,-77.01394,Como,America/New_York
27819,35.81412,-77.45731,Conetoe,America/New_York
27820,36.4154,-77.24431,Conway,America/New_York
27821,35.3237,-76.87392,Edward,America/New_York
27822,35.80402,-77.83868,Elm City,America/New_York
27823,36.20616,-77.71685,Enfield,America/New_York
27824,35.55688,-76.02105,Engelhard,America/New_York
27825,35.83527,-77.17152,Everetts,America/New_York
27826,35.58988,-76.2521,Fairfield,America/New_York
27827,35.69823,-77.51224,Falkland,America/New_York
27828,35.58509,-77.58519,Farmville,America/New_York
27829,35.69272,-77.61215,Fountain,America/New_York
27830,35.55557,-77.95224,Fremont,America/New_York
27831,36.45614,-77.56574,Garysburg,America/New_York
27832,36.51262,-77.72178,Gaston,America/New_York
27834,35.6571,-77.37981,Greenville,America/New_York
27837,35.51606,-77.20892,Grimesland,America/New_York
27839,36.28818,-77.55009,Halifax,America/New_York
27840,35.9343,-77.23186,Hamilton,America/New_York
27841,35.90859,-77.27632,Hassell,America/New_York
27842,36.52458,-77.85593,Henrico,America/New_York
27843,35.99332,-77.39509,Hobgood,America/New_York
27844,36.24555,-77.94945,Hollister,America/New_York
27845,36.37403,-77.43331,Jackson,America/New_York
27846,35.76519,-76.89191,Jamesville,America/New_York
27847,36.18597,-77.20738,Kelford,America/New_York
27849,36.06796,-77.20675,Lewiston Woodville,America/New_York
27850,36.40202,-77.88141,Littleton,America/New_York
27851,35.63965,-78.02739,Lucama,America/New_York
27852,35.75288,-77.63581,Macclesfield,America/New_York
27853,36.51716,-77.30488,Margarettsville,America/New_York
27855,36.42171,-77.08432,Murfreesboro,America/New_York
27856,36.00998,-77.98151,Nashville,America/New_York
27857,35.96968,-77.27198,Oak City,America/New_York
27858,35.53229,-77.29709,Greenville,America/New_York
27860,35.67693,-76.65001,Pantego,America/New_York
27861,35.81716,-77.31899,Parmele,America/New_York
27862,36.49264,-77.18906,Pendleton,America/New_York
27863,35.48739,-77.96993,Pikeville,America/New_York
27864,35.8075,-77.64789,Pinetops,America/New_York
27865,35.60588,-76.83244,Pinetown,America/New_York
27866,36.51832,-77.51577,Pleasant Hill,America/New_York
27869,36.26631,-77.31665,Rich Square,America/New_York
27870,36.43053,-77.71828,Roanoke Rapids,America/New_York
27871,35.81355,-77.26306,Robersonville,America/New_York
27872,36.20096,-77.24601,Roxobel,America/New_York
27873,35.65331,-77.77606,Saratoga,America/New_York
27874,36.12874,-77.41037,Scotland Neck,America/New_York
27875,35.45623,-76.48532,Scranton,America/New_York
27876,36.48015,-77.40065,Seaboard,America/New_York
27877,36.51883,-77.19219,Severn,America/New_York
27878,35.86606,-77.83062,Sharpsburg,America/New_York
27879,35.57456,-77.27968,Simpson,America/New_York
27880,35.73656,-78.08912,Sims,America/New_York
27881,35.9702,-77.44228,Speed,America/New_York
27882,35.94222,-78.11825,Spring Hope,America/New_York
27883,35.59141,-77.80095,Stantonsburg,America/New_York
27884,35.70771,-77.27176,Stokes,America/New_York
27885,35.44429,-76.23125,Swanquarter,America/New_York
27886,35.90369,-77.52248,Tarboro,America/New_York
27888,35.59589,-77.70448,Walstonburg,America/New_York
27889,35.58909,-77.02386,Washington,America/New_York
27890,36.41505,-77.59194,Weldon,America/New_York
27891,36.09968,-77.74103,Whitakers,America/New_York
27892,35.81844,-77.06434,Williamston,America/New_York
27893,35.69351,-77.90458,Wilson,America/New_York
27896,35.79303,-77.97399,Wilson,America/New_York
27897,36.3246,-77.20969,Woodland,America/New_York
27909,36.29548,-76.28394,Elizabeth City,America/New_York
27910,36.27996,-76.99281,Ahoskie,America/New_York
27915,35.40794,-75.49465,Avon,America/New_York
27916,36.32933,-75.91996,Aydlett,America/New_York
27917,36.36071,-75.99071,Barco,America/New_York
27919,36.31178,-76.50293,Belvidere,America/New_York
27920,35.25109,-75.54755,Buxton,America/New_York
27921,36.3446,-76.15512,Camden,America/New_York
27922,36.32118,-76.84837,Cofield,America/New_York
27923,36.38852,-75.93562,Coinjock,America/New_York
27924,36.17835,-76.83822,Colerain,America/New_York
27925,35.84336,-76.18349,Columbia,America/New_York
27926,36.51687,-76.60288,Corapeake,America/New_York
27927,36.4131,-75.8497,Corolla,America/New_York
27928,35.80857,-76.43579,Creswell,America/New_York
27929,36.42407,-76.02534,Currituck,America/New_York
27932,36.10223,-76.59414,Edenton,America/New_York
27935,36.43026,-76.85962,Eure,America/New_York
27936,35.24224,-75.60547,Frisco,America/New_York
27937,36.50453,-76.77726,Gates,America/New_York
27938,36.38422,-76.71628,Gatesville,America/New_York
27939,36.23528,-75.87689,Grandy,America/New_York
27941,36.09147,-75.81678,Harbinger,America/New_York
27942,36.28785,-76.7597,Harrellsville,America/New_York
27943,35.21432,-75.69363,Hatteras,America/New_York
27944,36.17908,-76.41446,Hertford,America/New_York
27946,36.35901,-76.59648,Hobbsville,America/New_York
27947,36.20278,-75.86922,Jarvisburg,America/New_York
27948,36.01761,-75.68663,Kill Devil Hills,America/New_York
27949,36.10814,-75.73112,Kitty Hawk,America/New_York
27950,36.52599,-76.00081,Knotts Island,America/New_York
27953,35.79298,-75.8685,Manns Harbor,America/New_York
27954,35.91056,-75.68202,Manteo,America/New_York
27956,36.39999,-76.00115,Maple,America/New_York
27957,36.05577,-76.76293,Merry Hill,America/New_York
27958,36.48971,-76.15378,Moyock,America/New_York
27959,35.88566,-75.59641,Nags Head,America/New_York
27960,35.12593,-75.92165,Ocracoke,America/New_York
27962,35.78437,-76.75026,Plymouth,America/New_York
27964,36.10074,-75.80438,Point Harbor,America/New_York
27965,36.28404,-75.92681,Poplar Branch,America/New_York
27966,36.13325,-75.83833,Powells Point,America/New_York
27967,36.22232,-76.90838,Powellsville,America/New_York
27968,35.68549,-75.49195,Rodanthe,America/New_York
27969,36.4633,-76.80259,Roduco,America/New_York
27970,35.87596,-76.57945,Roper,America/New_York
27972,35.55427,-75.46986,Salvo,America/New_York
27973,36.36448,-76.07058,Shawboro,America/New_York
27974,36.23941,-76.00264,Shiloh,America/New_York
27976,36.48185,-76.34005,South Mills,America/New_York
27978,35.66438,-75.76959,Stumpy Point,America/New_York
27979,36.44072,-76.56243,Sunbury,America/New_York
27980,36.24292,-76.62161,Tyner,America/New_York
27981,35.85602,-75.64041,Wanchese,America/New_York
27982,35.5635,-75.46466,Waves,America/New_York
27983,35.98198,-76.94704,Windsor,America/New_York
27985,36.22085,-76.46928,Winfall,America/New_York
27986,36.3891,-76.92816,Winton,America/New_York
28001,35.33594,-80.20419,Albemarle,America/New_York
28006,35.40664,-81.0926,Alexis,America/New_York
28007,35.12169,-80.13052,Ansonville,America/New_York
28009,35.40826,-80.10743,Badin,America/New_York
28012,35.21054,-81.04077,Belmont,America/New_York
28016,35.31729,-81.28737,Bessemer City,America/New_York
28017,35.24708,-81.67059,Boiling Springs,America/New_York
28018,35.48458,-81.79393,Bostic,America/New_York
28019,35.28395,-81.79396,Caroleen,America/New_York
28020,35.52408,-81.64328,Casar,America/New_York
28021,35.39952,-81.41035,Cherryville,America/New_York
28023,35.56922,-80.60321,China Grove,America/New_York
28024,35.24347,-81.77066,Cliffside,America/New_York
28025,35.38095,-80.52719,Concord,America/New_York
28027,35.40879,-80.67524,Concord,America/New_York
28031,35.47539,-80.89344,Cornelius,America/New_York
28032,35.23354,-81.07925,Cramerton,America/New_York
28033,35.42005,-81.3239,Crouse,America/New_York
28034,35.35323,-81.18016,Dallas,America/New_York
28036,35.48586,-80.79375,Davidson,America/New_York
28037,35.5064,-81.01712,Denver,America/New_York
28039,35.6803,-80.43626,East Spencer,America/New_York
28040,35.38738,-81.74762,Ellenboro,America/New_York
28041,35.58747,-80.46249,Faith,America/New_York
28042,35.42334,-81.50747,Fallston,America/New_York
28043,35.31301,-81.86971,Forest City,America/New_York
28052,35.22492,-81.23266,Gastonia,America/New_York
28054,35.26128,-81.15072,Gastonia,America/New_York
28056,35.21768,-81.12503,Gastonia,America/New_York
28071,35.51859,-80.32175,Gold Hill,America/New_York
28072,35.61326,-80.44241,Granite Quarry,America/New_York
28073,35.19776,-81.48126,Grover,America/New_York
28074,35.23933,-81.8783,Harris,America/New_York
28075,35.30192,-80.63929,Harrisburg,America/New_York
28076,35.25904,-81.79074,Henrietta,America/New_York
28077,35.40413,-81.20284,High Shoals,America/New_York
28078,35.40545,-80.86633,Huntersville,America/New_York
28079,35.1132,-80.60183,Indian Trail,America/New_York
28080,35.45269,-81.10995,Iron Station,America/New_York
28081,35.50199,-80.67024,Kannapolis,America/New_York
28083,35.49108,-80.58092,Kannapolis,America/New_York
28086,35.24381,-81.37028,Kings Mountain,America/New_York
28088,35.54437,-80.61463,Landis,America/New_York
28089,35.3202,-81.66067,Lattimore,America/New_York
28090,35.45987,-81.55957,Lawndale,America/New_York
28091,34.98628,-79.93171,Lilesville,America/New_York
28092,35.48404,-81.25391,Lincolnton,America/New_York
28097,35.29675,-80.39327,Locust,America/New_York
28098,35.27057,-81.09749,Lowell,America/New_York
28101,35.25703,-81.07572,McAdenville,America/New_York
28102,34.81482,-79.97663,McFarlan,America/New_York
28103,35.0037,-80.35316,Marshville,America/New_York
28104,35.06017,-80.69666,Matthews,America/New_York
28105,35.11914,-80.71116,Matthews,America/New_York
28107,35.24992,-80.52115,Midland,America/New_York
28108,34.93411,-80.67975,Mineral Springs,America/New_York
28109,35.48609,-80.28628,Misenheimer,America/New_York
28110,35.06552,-80.52781,Monroe,America/New_York
28112,34.89355,-80.54113,Monroe,America/New_York
28114,35.23,-81.74814,Mooresboro,America/New_York
28115,35.58001,-80.77477,Mooresville,America/New_York
28117,35.57405,-80.89658,Mooresville,America/New_York
28119,34.85112,-80.01492,Morven,America/New_York
28120,35.33305,-81.02692,Mount Holly,America/New_York
28124,35.40136,-80.40406,Mount Pleasant,America/New_York
28125,35.66061,-80.69949,Mount Ulla,America/New_York
28127,35.44978,-80.16552,New London,America/New_York
28128,35.21476,-80.15862,Norwood,America/New_York
28129,35.23224,-80.32737,Oakboro,America/New_York
28133,34.93468,-80.26239,Peachland,America/New_York
28134,35.08364,-80.89125,Pineville,America/New_York
28135,35.03547,-80.21412,Polkton,America/New_York
28136,35.4206,-81.64241,Polkville,America/New_York
28137,35.50009,-80.25783,Richfield,America/New_York
28138,35.52121,-80.44193,Rockwell,America/New_York
28139,35.34736,-81.99702,Rutherfordton,America/New_York
28144,35.70645,-80.46341,Salisbury,America/New_York
28146,35.62194,-80.39563,Salisbury,America/New_York
28147,35.67997,-80.56275,Salisbury,America/New_York
28150,35.34712,-81.57502,Shelby,America/New_York
28152,35.24188,-81.59289,Shelby,America/New_York
28159,35.69411,-80.43528,Spencer,America/New_York
28160,35.36064,-81.92234,Spindale,America/New_York
28163,35.20702,-80.4285,Stanfield,America/New_York
28164,35.39091,-81.03846,Stanley,America/New_York
28166,35.68025,-80.87528,Troutman,America/New_York
28167,35.5062,-81.95986,Union Mills,America/New_York
28168,35.55452,-81.42228,Vale,America/New_York
28169,35.36036,-81.42935,Waco,America/New_York
28170,34.99263,-80.09259,Wadesboro,America/New_York
28173,34.91532,-80.73021,Waxhaw,America/New_York
28174,34.96959,-80.4382,Wingate,America/New_York
28202,35.22773,-80.8447,Charlotte,America/New_York
28203,35.20832,-80.8577,Charlotte,America/New_York
28204,35.21469,-80.82677,Charlotte,America/New_York
28205,35.22019,-80.78737,Charlotte,America/New_York
28206,35.25631,-80.82144,Charlotte,America/New_York
28207,35.19512,-80.82606,Charlotte,America/New_York
28208,35.23153,-80.90611,Charlotte,America/New_York
28209,35.17878,-80.85418,Charlotte,America/New_York
28210,35.12969,-80.8548,Charlotte,America/New_York
28211,35.16816,-80.79604,Charlotte,America/New_York
28212,35.1896,-80.74519,Charlotte,America/New_York
28213,35.28459,-80.73339,Charlotte,America/New_York
28214,35.27177,-80.96847,Charlotte,America/New_York
28215,35.24854,-80.69571,Charlotte,America/New_York
28216,35.31039,-80.8883,Charlotte,America/New_York
28217,35.17146,-80.9077,Charlotte,America/New_York
28223,35.30824,-80.73282,Charlotte,America/New_York
28226,35.10767,-80.81837,Charlotte,America/New_York
28227,35.18851,-80.6507,Charlotte,America/New_York
28244,35.2246,-80.8431,Charlotte,America/New_York
28262,35.32609,-80.74234,Charlotte,America/New_York
28269,35.33747,-80.8026,Charlotte,America/New_York
28270,35.10963,-80.76005,Charlotte,America/New_York
28273,35.12624,-80.94469,Charlotte,America/New_York
28274,35.18909,-80.83384,Charlotte,America/New_York
28277,35.05212,-80.81622,Charlotte,America/New_York
28278,35.13063,-81.00753,Charlotte,America/New_York
28280,35.22633,-80.84309,Charlotte,America/New_York
28282,35.22481,-80.84529,Charlotte,America/New_York
28301,35.07442,-78.88376,Fayetteville,America/New_York
28303,35.0852,-78.95815,Fayetteville,America/New_York
28304,35.02498,-78.99072,Fayetteville,America/New_York
28305,35.05321,-78.90687,Fayetteville,America/New_York
28306,34.9582,-78.89487,Fayetteville,America/New_York
28307,35.14154,-78.99447,Fort Bragg,America/New_York
28308,35.17206,-79.0149,Pope Army Airfield,America/New_York
28310,35.12946,-79.0523,Fort Bragg,America/New_York
28311,35.17033,-78.88223,Fayetteville,America/New_York
28312,34.94713,-78.73225,Fayetteville,America/New_York
28314,35.0557,-79.01678,Fayetteville,America/New_York
28315,35.1122,-79.44452,Aberdeen,America/New_York
28318,35.0176,-78.61665,Autryville,America/New_York
28320,34.55378,-78.77456,Bladenboro,America/New_York
28323,35.31192,-78.83842,Bunnlevel,America/New_York
28325,35.15335,-78.10425,Calypso,America/New_York
28326,35.27938,-79.16989,Cameron,America/New_York
28327,35.35759,-79.42333,Carthage,America/New_York
28328,35.00504,-78.33513,Clinton,America/New_York
28330,34.91077,-79.82332,Cordova,America/New_York
28331,35.19883,-78.64944,Cumberland,America/New_York
28332,34.65808,-78.70971,Dublin,America/New_York
28333,35.28292,-78.01239,Dudley,America/New_York
28334,35.2681,-78.57051,Dunn,America/New_York
28337,34.66094,-78.57733,Elizabethtown,America/New_York
28338,35.09644,-79.75506,Ellerbe,America/New_York
28339,35.31409,-78.72115,Erwin,America/New_York
28340,34.47136,-79.1403,Fairmont,America/New_York
28341,35.11919,-78.17577,Faison,America/New_York
28342,35.18949,-78.6499,Falcon,America/New_York
28343,34.76454,-79.58129,Gibson,America/New_York
28344,35.16506,-78.63139,Godwin,America/New_York
28345,34.87464,-79.6716,Hamlet,America/New_York
28347,35.04652,-79.56203,Hoffman,America/New_York
28348,34.92691,-78.91313,Hope Mills,America/New_York
28349,34.98206,-77.92033,Kenansville,America/New_York
28350,35.2488,-79.32064,Lakeview,America/New_York
28351,34.84098,-79.56102,Laurel Hill,America/New_York
28352,34.76762,-79.45321,Laurinburg,America/New_York
28355,35.39053,-79.19514,Lemon Springs,America/New_York
28356,35.23092,-78.79113,Linden,America/New_York
28357,34.90606,-79.08688,Lumber Bridge,America/New_York
28358,34.60527,-78.94097,Lumberton,America/New_York
28359,34.58686,-79.05475,Lumberton,America/New_York
28360,34.67588,-79.07582,Lumberton,America/New_York
